person_id,label,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
본인이름,ok,-0.2483351386507806,-0.2342537371966174,0.12467188560962278,-0.39735914969121117,-0.5007821663831762,0.21521441504679795,-0.5684375102754047,-0.8046553142499533,0.3327760393884948,-0.6313862550727337,-1.0671614257212567,0.45732428702091366,-0.19210239365125706,-0.8641827277686192,0.42177965410727075,-0.2768218390305802,-1.08254070455294,0.29964467233173453,-0.3973895109437172,-1.1235898741366848,0.1627587535361858,-0.5575738155353078,-1.0342220756269522,-0.09473748660316843,0.015992428201545034,-0.9396149004269743,0.34185980097420277,-0.04917704796886135,-1.3124625753739447,0.26636030800440674,-0.2355933943798898,-1.4929765931566403,0.06391588113338377,-0.44819655266227354,-1.6520647166365807,-0.15539125343709567,0.1965623595579911,-0.9431526858248387,0.15120705315321695,0.2076984737555052,-1.3020910505265888,0.13059056224113405,0.10937365203914341,-1.5651782983005298,0.027712091438216527,-0.035580131569865336,-1.8213738820436103,-0.11690861164925376,0.2606416167462673,-0.8387437035268962,-0.03728100920266827,0.42555144422712754,-1.0369855167516862,-0.04972063443476766,0.5033564073739871,-1.2497760792034922,-0.1089713181812147,0.5108703069372159,-1.4849560803651072,-0.18765263638484264
본인이름,ok,-0.26119788751038897,-0.25404352353995635,0.09058524872632134,-0.4417141352653885,-0.5226305158479496,0.1635549484670942,-0.6138493936028173,-0.802689904912614,0.22256369431905637,-0.6773877623723495,-1.0694808825968967,0.30651323455734675,-0.23960778064746832,-0.9227448861235649,0.29907537443234855,-0.3389586018791182,-1.127960339245032,0.1567483300145799,-0.4448861039823716,-1.1483243532980236,0.05254823696022386,-0.6064791403578651,-1.03496005634419,-0.19922305624553438,-0.02402368347028433,-0.9736465892882722,0.2267931761692752,-0.09170611715330872,-1.349487654714401,0.13177872566206442,-0.2900805396539995,-1.5309461947606444,-0.05087707820516333,-0.4863786567110477,-1.6552367831497192,-0.2653032458681203,0.14800069596954502,-0.9667869068537972,0.03936595111428453,0.16014664101131199,-1.3231091773868122,0.020783846310339988,0.059200285996920995,-1.5858014356557204,-0.1156674487802979,-0.07696180611191047,-1.8178084643059806,-0.24639915235987092,0.22032958559082685,-0.8523767386942993,-0.1251191911703031,0.3789018651484611,-1.05101883992672,-0.15390998241809417,0.44532199144702417,-1.2540373928335675,-0.22268793194808867,0.4654472698937755,-1.467973258434131,-0.3362894046420498
본인이름,ok,-0.2633434804948342,-0.2634060709100996,0.07629473038069562,-0.4344969523765871,-0.5223743806061956,0.15673573053638312,-0.6023131645258599,-0.7987113252627728,0.20393745057855686,-0.660203774864904,-1.0450306233567468,0.2871137862435924,-0.2424946766187775,-0.9106823310848015,0.3286312179493769,-0.33010073042417937,-1.1292291758306647,0.19537181975338122,-0.4459854473583981,-1.1580751835644005,0.09514234848853358,-0.592915495461262,-1.0452110420015843,-0.14107726577141472,-0.02557712345788436,-0.9636553950051691,0.2659212202805937,-0.10087566971583209,-1.3170186351763815,0.14663624264730693,-0.30910166476406875,-1.48138397684537,-0.03345547270768475,-0.5258364852635788,-1.5780059616310917,-0.23809539526055126,0.15276076330072594,-0.942505134489817,0.08494392706143429,0.13344168298320863,-1.2885353308746963,0.043062560269631484,0.03502787494234579,-1.5431104428367093,-0.09942425882206941,-0.11830662450093424,-1.758641228275718,-0.23279517768640914,0.23468479613272447,-0.8324923838306648,-0.08400393248560473,0.37397922412453477,-1.0232362451391586,-0.1102573086174267,0.4564415177325342,-1.2119991589934929,-0.18057248961512343,0.46496564555128467,-1.4167234871659913,-0.29340199557545515
본인이름,ok,-0.2539258221673324,-0.2707372531856023,0.07464256628181622,-0.4274594899200933,-0.5075552653099564,0.12648008618501572,-0.594429858041197,-0.8077187645062959,0.14406924972812182,-0.6369993479252878,-1.0580398289885913,0.19283806023480707,-0.22470022992964755,-0.9174427330111339,0.30307756179653716,-0.30336599339483034,-1.1531751716726113,0.1799400806884398,-0.4160222436000442,-1.1782962368136858,0.05563279089503726,-0.5671516664341769,-1.0662819849625882,-0.19228921921390624,-0.004902339056699316,-0.968686763851638,0.24823760166213182,-0.07379485797946977,-1.3118785293682407,0.11872859007250319,-0.27183866526951866,-1.4699756333846918,-0.06222390651914746,-0.4829502955436807,-1.5849588488076147,-0.2744476891492444,0.1728018484850094,-0.9409039856429768,0.07157899272218349,0.1658471568463364,-1.2700738668130267,0.02669631440909879,0.058632302387145535,-1.528888105982884,-0.11719379957786837,-0.07678343707427467,-1.7505173866163557,-0.2615291100235605,0.2532217626602432,-0.8194730081743001,-0.10237887828745107,0.41773124018218466,-1.00310916697583,-0.13185961290335052,0.49528241458050337,-1.1897484782779144,-0.21656781966711466,0.4959841123523842,-1.3971137779620546,-0.34642201947575596
본인이름,ok,-0.2612229506247054,-0.263996847152701,0.0688313961440124,-0.42295636459168423,-0.5102653023240893,0.12399736394590101,-0.5938981485079874,-0.8095079566412483,0.12873642511569255,-0.6389953302240451,-1.0512983232766089,0.18575081306222294,-0.23358429593872093,-0.9147117265251014,0.30472007800004625,-0.30810276059218306,-1.1506689580183844,0.182978773790409,-0.41831622576376865,-1.1840109462755304,0.0566605712638487,-0.5642609923697549,-1.0629324011202823,-0.192814427325037,-0.013418054481841385,-0.9662777127616028,0.2571523891193189,-0.07778967904441528,-1.3140115250053537,0.1372973630641671,-0.2707390435351129,-1.4802363284642468,-0.04994071823610669,-0.4693117904703857,-1.6015179336286862,-0.26538950788646953,0.17587334312326314,-0.9346695388105777,0.08355392217626066,0.17360235029689258,-1.2716854445529373,0.03848880157954028,0.08353114733783142,-1.530235615930647,-0.09941329535346265,-0.0519078761452693,-1.757973194368952,-0.2451018168868747,0.25499699642013207,-0.8125908518214416,-0.09116075573195548,0.4184954978857043,-0.9890025741154151,-0.12239935446300024,0.5060837744518915,-1.1677146676517232,-0.21912589424769618,0.5115087259576069,-1.3706571631790956,-0.36138813456911184
본인이름,ok,-0.26681114798833255,-0.24863523324683015,0.08144415159509255,-0.4300695946758528,-0.5148570033436224,0.11732470805729708,-0.5945238688350867,-0.8132322777621821,0.11849814579741748,-0.6742261879462852,-1.0431174017739864,0.1606023636188627,-0.2442082322383063,-0.9234489493305825,0.2958095113730025,-0.33119576922985106,-1.1514944929166926,0.18033398897478958,-0.44302157269567244,-1.1716249811287667,0.039468173755246194,-0.6007191576644041,-1.046293352444406,-0.21307617753031988,-0.023959255149725873,-0.9726329081840875,0.23110844730708338,-0.10404733710092112,-1.328642280500574,0.128198776400067,-0.29566842908838575,-1.4914009082229263,-0.05576910262199905,-0.5241128644330503,-1.6070290353321697,-0.2958988005435726,0.16497397798068744,-0.9526476256667515,0.05402920659940033,0.1664534344102757,-1.2883312836433658,0.009014882450728094,0.05120523908033767,-1.5477578280064666,-0.12080462534625988,-0.11106326161745905,-1.7704557325672554,-0.27993037460559456,0.2579080118787182,-0.8256674807378305,-0.12189177976617899,0.43331768575512336,-1.0207416974826053,-0.15081632640236944,0.510393700911414,-1.2210376929026445,-0.22364825425238524,0.5063173053728283,-1.4367832197066148,-0.32968972258546203
본인이름,ok,-0.259277490947228,-0.24970183620224046,0.08922497441622354,-0.42931592104182736,-0.4868357669301524,0.13430786167003322,-0.5904927581365327,-0.7885665991077719,0.17259597358342682,-0.6531762597639994,-1.0256076546982447,0.2157654329729855,-0.24500954795814497,-0.8996604435597444,0.3252337755730396,-0.3242398919565314,-1.1310308064791867,0.20976453628573377,-0.44247985009341717,-1.1554134464260026,0.07494648763134429,-0.5950467805761798,-1.038865842293105,-0.17930210812992833,-0.028611620436933778,-0.9622529769064585,0.2706485073466242,-0.10514295601605925,-1.304284888650228,0.15231317833340077,-0.2997147799037526,-1.464872282692708,-0.02603496865505986,-0.5159139106048882,-1.59167660721714,-0.24135107515293486,0.16421475891115658,-0.9411448211732667,0.09172127415500055,0.1590990923986264,-1.2722718308094614,0.04365934395860521,0.04842828503729908,-1.5210218090209915,-0.0850745419332198,-0.08741449811837294,-1.7394412499975358,-0.23528656049211122,0.24951010363187504,-0.8223224491813531,-0.08513449575080578,0.41897073745577584,-1.0145739836803076,-0.11380528249220868,0.49946031726487555,-1.2099739255154929,-0.1885526811992056,0.5030430766428255,-1.4250977946868209,-0.28646225679493176
본인이름,ok,-0.24745441208779856,-0.23905699656522458,0.14484818163658625,-0.41560275185143514,-0.5071964051360522,0.25593785177698813,-0.594529896567237,-0.8124956328768986,0.37552231201745256,-0.6427389264031196,-1.0589164060200442,0.5158326610531232,-0.20019642720505568,-0.8773373505370724,0.41418759264453836,-0.28232306699580967,-1.094182691450893,0.29213822399193057,-0.4074169280290045,-1.1413402762646243,0.1732914248343247,-0.5606534101723024,-1.0357967174988083,-0.06583087995237401,0.0014306793039370904,-0.9467056660111689,0.3220968144884642,-0.0721544559304602,-1.3149794399176273,0.22722125445661465,-0.2633750880599135,-1.4889263172562301,0.04296974569715116,-0.48427308450411155,-1.6224789900922045,-0.18447793885752214,0.16891257506821622,-0.9592319717422412,0.11298855148401522,0.17283704225712251,-1.3087403753603952,0.08188131482366155,0.060296258700849155,-1.571191320289883,-0.042921222208903355,-0.10312934178966775,-1.80078488770152,-0.1949766642313739,0.22387376969885514,-0.857362939878368,-0.08273927291819085,0.38869850103592324,-1.0616788146750669,-0.09657253317525781,0.4631678337590855,-1.2729518554055133,-0.15828947694092868,0.4857233548291924,-1.5157589198075223,-0.2399483025137701
본인이름,ok,-0.27769442398792876,-0.20366615201863542,0.10488947298994994,-0.4619251945091021,-0.44701384955929496,0.19553233603522902,-0.6523804026225123,-0.7299701909272039,0.2638656372805175,-0.7136869344858799,-0.9683259064203642,0.34431091097863187,-0.32283555902779965,-0.8614476650560764,0.35260532853177373,-0.41554717198220414,-1.0749102123579097,0.22846485974506878,-0.5501163390049827,-1.1076224535124413,0.10776585987391482,-0.6843415422355168,-0.9815001177869548,-0.1041975923382921,-0.1431325433787444,-0.9531383162541389,0.2665340796858013,-0.26056695765817084,-1.3024985616181994,0.1628787993366135,-0.46702617228985016,-1.452575695652349,-0.01171908828065161,-0.6887867052339566,-1.5742508402024158,-0.22992197344915466,0.009357097783193765,-0.9788423045313985,0.07505869855154117,-0.04160149672467165,-1.310136075182877,0.04493853330517834,-0.17197554867943926,-1.5813491591611248,-0.042591791693902106,-0.3369941874062625,-1.8036998540475262,-0.14589013167405793,0.07792747038212348,-0.8719100535653148,-0.11480229126561459,0.19158850833913457,-1.1164471266693075,-0.11672261805659175,0.19884341007245235,-1.343646516655467,-0.17948684578595603,0.18107207266926725,-1.5756510334951515,-0.28547261416145675
본인이름,ok,-0.24747411101457528,-0.22083683618516306,0.12235908091842561,-0.41989689955413945,-0.4610245901503476,0.24695756647071357,-0.602633283349505,-0.7402360223644086,0.3620090311384036,-0.6705260201784621,-0.9915106299936307,0.4993794323053897,-0.2748450444856511,-0.8656762641923167,0.4033138937566666,-0.37268814052715693,-1.0741210758810498,0.26741844877247395,-0.48832972819488846,-1.0836057064145825,0.1418882877293862,-0.5954922815852411,-0.9526720869591774,-0.07857456667483162,-0.09575185723125332,-0.9490019560910821,0.3003778137238392,-0.20396308378489156,-1.2877185414550485,0.20899027234967824,-0.39633060644034557,-1.4463296232388858,0.024553909130166245,-0.5981033799334634,-1.5566777058043062,-0.1910671441515005,0.051602522481191904,-0.959964353345891,0.10437296783219581,-0.0038765027635226717,-1.2947666513191989,0.08198911870370876,-0.12907500675342728,-1.5521995811549298,-0.02119790998634895,-0.2701083863283952,-1.7781256539467707,-0.13132233854711312,0.1072011532538114,-0.8581564162535796,-0.09146562389842232,0.22141811319549248,-1.080299143922028,-0.10565322215996106,0.23823608721664236,-1.2922236184478249,-0.17241669903951795,0.25044276030338136,-1.526472344273254,-0.28699507441219685
본인이름,ok,-0.2574773298185573,-0.23900754968085275,0.09526483059954122,-0.43086696299848143,-0.48018002241938457,0.18818335984950313,-0.6114593803295535,-0.7645707440227005,0.26806057302251474,-0.6958603533775045,-1.0152768626829978,0.36947044795115463,-0.2854013523290803,-0.9092421721590225,0.3147962153011396,-0.3676578413810256,-1.1163299362940082,0.17857832425549003,-0.48560361566058535,-1.1356276454730945,0.06808179300137061,-0.623283965682049,-1.0128985058266213,-0.14317039778377974,-0.08434825791406671,-0.9708677076276178,0.22427947798276415,-0.17983165045817479,-1.3247545474016822,0.11850526602219226,-0.37416143317061246,-1.4817240413119983,-0.04263379646949657,-0.5808945648812038,-1.5968888900942009,-0.2453399827093761,0.06279474353661427,-0.9655332595744709,0.033007742829599,0.022674381858959754,-1.2947682382726746,0.001706156187321974,-0.09226169463806479,-1.551779292806582,-0.10275448764193698,-0.21420892070259812,-1.7900762542461637,-0.20262502735784818,0.12743825718098564,-0.8402946001722496,-0.136403414129283,0.25848957802402245,-1.0619143165916052,-0.16307327412659411,0.2978248830625913,-1.2633897202521296,-0.23906577895008055,0.2934518796479444,-1.4752726500036637,-0.3643235172605905
본인이름,ok,-0.25093415166466365,-0.24878972254764867,0.08107384176170788,-0.4200648592669941,-0.5005930822140754,0.15342933891106655,-0.5965167851260814,-0.780371086839604,0.17299077756716635,-0.6767285197068125,-1.0296823491966502,0.22969468681246388,-0.2705401463296598,-0.9403057343725167,0.2502777431613896,-0.368842483501865,-1.1388137663752815,0.10323239858520994,-0.49315431113553126,-1.1516255606369599,-0.01976191724560254,-0.6164668459818817,-0.9933937593421553,-0.2352326891712757,-0.07974489078983323,-0.986070815126317,0.14596279302360826,-0.1616676605340971,-1.3413412569119703,0.04059204838912427,-0.3559891911805326,-1.5024239674008508,-0.1436492292968226,-0.5629887542598331,-1.6174052602401439,-0.349088731731156,0.07284184240183444,-0.9610757008337097,-0.04697270336839701,0.04589891762431266,-1.2974415627167324,-0.0969517741909627,-0.05639455922058299,-1.5525203049487255,-0.21650366932390924,-0.1988672190959566,-1.7828319846119618,-0.3468501252816527,0.13179929139477486,-0.8225533016653908,-0.22191723378503278,0.25306060829472166,-1.0318536807628262,-0.27162134713164576,0.2744736070763073,-1.2226698635565156,-0.3800218206392787,0.2682065746098266,-1.4281757591342108,-0.5221865187613729
본인이름,ok,-0.2604746778281732,-0.2479243172364359,0.0883448778097384,-0.42483694128807076,-0.5061814073041585,0.1616217315119973,-0.6015811675268791,-0.7885034895320314,0.1893134059984082,-0.6762393556479316,-1.0383680554774284,0.25364393845234384,-0.2732205028446829,-0.939750667410784,0.25483518802921024,-0.3748477206527359,-1.1467454688721617,0.1112699419882492,-0.5045115622959808,-1.1581788256279726,-0.007662250437138366,-0.6308925837986622,-1.0087042484129982,-0.21347170674184546,-0.08398709705388198,-0.9852863807063237,0.14885183895411744,-0.16393362129786304,-1.3404079020891833,0.045245839066253214,-0.36519536195831526,-1.5054155655369754,-0.12865684746487413,-0.5723515134166665,-1.623526162578145,-0.32672212247315247,0.06532659876889607,-0.9567702429744567,-0.04586811809442812,0.03965250215182191,-1.2966336179195275,-0.09143491394485649,-0.0672635391281282,-1.5554974949414822,-0.2051874865556853,-0.20721444589266674,-1.7892991888368606,-0.3232473243273608,0.11632518472277556,-0.8184294903415436,-0.22387216484718797,0.23665545950170305,-1.031814186548311,-0.27032684959970105,0.25071551473287473,-1.2260888800233656,-0.37678527019817876,0.24667794099354956,-1.4379360277227267,-0.515447935569013
본인이름,ok,-0.2829718342948087,-0.21448303287941095,0.1720433985482921,-0.4765929531074818,-0.4413121158409184,0.3005413451966863,-0.678844006503004,-0.7241657705833869,0.4517369094430887,-0.7620543235477757,-0.9916148808898303,0.6218438031449726,-0.2696224831646952,-0.8946066204748023,0.4297101257282286,-0.38918207864093535,-1.1139735034604274,0.306520928970483,-0.5383417880536272,-1.1181010044316646,0.17360086180019313,-0.6961217439646542,-0.9897506220121812,-0.030671099637172676,-0.0827574744873956,-0.9534833341792264,0.28986330431138324,-0.1808438924244628,-1.3542773548951537,0.1951794302431794,-0.4261720900392699,-1.4820552733012917,0.009069705765496776,-0.6639053571506701,-1.5028027021047259,-0.15757232178844663,0.052067724345112774,-0.9480682603882985,0.03798180548993953,0.005059097942381728,-1.2872211836893686,-0.014347431167604431,-0.2042173010383568,-1.444571056502262,-0.1690787881417648,-0.4586706752994481,-1.4807557882842999,-0.3014339306640899,0.11062890618415398,-0.817866812980582,-0.161483405276435,0.1268250085914833,-1.0579873824429071,-0.22257431750264656,-0.05377445760734202,-1.2469323229687732,-0.3337515711551348,-0.26523902073878836,-1.2871498612928685,-0.4410642215072058
